#|seed
£|0
#|MoveX|MoveY|CamX|CamY|ButtonKeyCodes
0,1620974|0,0917541|0|0
0,1671084|0,0917541|0|0
0,1710268|0,08915439|0|0
0,1710268|0,08915439|0|0
0,1749453|0,08662998|0|0
0,1749453|0,08662998|0|0
0,1749453|0,08662998|0|0
0,1786753|0,08662998|0|0
0,1786753|0,08372885|0|0
0,1786753|0,07924525|0|0
0,1822923|0,0755529|0|0
0,1822923|0,07129538|0|0
0,1958938|0,05950243|0|0
0,2128862|0,03772503|0|0
0,2447988|0,008638239|0|0
0,2633736|0|0|0
0,2794994|0|0|0
0,2891071|0|0|0
0,2966802|0|0|0
0,3014652|0|0|0
0,306401|0|0|0
0,306401|0|0|0
0,3101687|0|0|0
0,3101687|0|0|0
0,3101687|0|0|0
0,3101687|0|0|0
0,3101687|0|0|0
0,3101687|0|0|0
0,3101687|0|0|0
0,3101687|0|0|0
0,3101687|0|0|0
0,3073429|0|0|0
0,3073429|0|0|0
0,2999958|0|0|0
0,2814586|0|0|0
0,2487172|0|0|0
0,2171061|0|0|0
0,1217828|0|0|0
0,03930746|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
-0,03546439|0|0|0
-0,07257642|0|0|0
-0,1001938|0|0|0
-0,1247593|0|0|0
-0,1561444|0|0|0
-0,1642826|0|0|0
-0,1764147|0|0|0
-0,1863615|0|0|0
-0,1969864|0|0|0
-0,2086664|-0,0009144346|0|0
-0,2114545|-0,0009144346|0|0
-0,2154482|-0,0009144346|0|0
-0,2224185|-0,0009144346|0|0
-0,2299539|-0,00336345|0|0
-0,2416716|-0,00336345|0|0
-0,2556875|-0,00336345|0|0
-0,2615651|-0,00336345|0|0
-0,2668023|-0,00336345|0|0
-0,2709467|-0,00336345|0|0
-0,2739986|-0,00336345|0|0
-0,2739986|-0,00336345|0|0
-0,2768997|-0,00336345|0|0
-0,2768997|-0,00336345|0|0
-0,2794994|-0,00336345|0|0
-0,2794994|0|0|0
-0,2794994|0|0|0
-0,2794994|0|0|0
-0,2794994|0|0|0
-0,2794994|0|0|0
-0,2794994|0|0|0
-0,2794994|0|0|0
-0,2794994|0|0|0
-0,2794994|0|0|0
-0,2794994|0|0|0
-0,2794994|0|0|0
-0,2794994|0|0|0
-0,2794994|0|0|0
-0,2794994|0|0|0
-0,2794994|0|0|0
-0,2794994|0|0|0
-0,2794994|0|0|0
-0,2794994|0|0|0
-0,2826267|0|0|0
-0,2826267|0|0|0
-0,2859046|0|0|0
-0,2859046|0|0|0
-0,288542|0|0|0
-0,288542|0|0|0
-0,2776909|0|0|0
-0,2305568|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0
