#|seed
£|6
#|MoveX|MoveY|CamX|CamY|ButtonKeyCodes
-0,2569308|-0,3521411|0,02684488|0,003811115
-0,2181987|-0,3323982|0,02684488|0,003811115
-0,1790898|-0,2962281|0,02684488|0,003811115
-0,1289038|-0,2526733|0,02684488|0,003811115
-0,07366904|-0,1952156|0,02684488|0,003811115
-0,009580177|-0,1254752|0,02684488|0,003811115
0|0|0,02684488|0,003811115
0|0|0,02684488|0,003811115
0|0|0,02684488|0,003811115
0|0|0,02663526|0,003811115
0|0|0,02426776|0,003484351
0|0|0,02321041|0,003018867
0|0|0,01991502|0,001243244
0|0|0,01380207|0
0|0|0,009002345|0
0|0|0,005004111|0
0|0|0,001989252|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|-0,000814752|0
0|0|-0,005472678|0
0|0|-0,009991883|0
0|0|-0,01414733|0
0,009730881|0|-0,01871278|0
0,0186227|0|-0,02285281|0
0,022089|0|-0,02723022|0
0,028042|0|-0,03075064|0
0,04789787|0|-0,03550104|0
0,09439149|0|-0,03841109|0
0,1182788|0|-0,03958867|0
0,1389259|0|-0,04050732|0
0,1506812|0|-0,04090498|0
0,2142049|0|-0,04192843|0
0,2621679|0|-0,04244631|0
0,2999958|0|-0,0426621|0
0,3317577|0|-0,04297654|0
0,3619748|0|-0,04321082|0
0,3847318|0|-0,04341119|0
0,39287|0|-0,04341119|0
0,404776|0|-0,04341119|0
0,4089205|0|-0,04341119|0
0,4203367|0|-0,04362082|0
0,4203367|0|-0,04362082|0
0,4241044|0|-0,04362082|0
0,4241044|0|-0,04362082|0
0,4241044|0|-0,04362082|0
0,4241044|0|-0,04362082|0
0,4241044|0|-0,04362082|0
0,4241044|0|-0,04362082|0
0,4241044|0|-0,04362082|0
0,4241044|0|-0,04362082|0
0,4241044|0|-0,04362082|0
0,4241044|0|-0,04362082|0
0,4241044|0|-0,04362082|0
0,4241044|0|-0,04362082|0
0,4241044|0|-0,04362082|0
0,4277215|0|-0,04362082|0
0,4277215|0|-0,04362082|0
0,4277215|0|-0,04362082|0
0,4277215|0|-0,04362082|0
0,4277215|0|-0,04362082|0
0,4277215|0|-0,04391983|0
0,4277215|0|-0,04461035|0
0,4277215|0|-0,04560606|0
0,4277215|0|-0,04682372|0
0,4277215|0|-0,04780709|0
0,4312254|0|-0,04925903|0
0,4312254|0|-0,05010676|0
0,4312254|0|-0,05104391|0
0,4358597|0|-0,05229239|0
0,4405317|0|-0,053322|0
0,4466354|0|-0,05404644|0
0,452513|0|-0,05450883|0
0,4586921|0|-0,05482635|0
0,4637785|0|-0,0550668|0
0,4687142|0|-0,0553165|0
0,4734992|0|-0,05559394|0
0,4775683|0|-0,05559394|0
0,486008|0|-0,05627213|0
0,490454|0|-0,05656498|0
0,4947114|0|-0,05676227|0
0,4947114|0|-0,05676227|0
0,4982908|0|-0,05695648|0
0,4982908|0|-0,05695648|0
0,5018324|0|-0,05695648|0
0,5018324|0|-0,0571507|0
0,5018324|0|-0,0571507|0
0,5018324|0|-0,0571507|0
0,5018324|0|-0,0571507|0
0,5018324|0|-0,0571507|0
0,5018324|0|-0,0571507|0
0,5018324|0|-0,0571507|0
0,4853675|0|-0,0571507|0
0,4356713|0|-0,0571507|0
0,3910992|0|-0,0571507|0
0,3614849|0|-0,0571507|0
0,3424203|0|-0,05686708|0
0,3305143|0|-0,05686708|0
0,3233933|0|-0,05686708|0
0,3191735|0|-0,05686708|0
0,3191735|0|-0,05686708|0
0,3158579|0|-0,05686708|0
0,3158579|0|-0,05686708|0
0,31258|0|-0,0544441|0
0,2960774|0|-0,04998346|0
0,2617158|0|-0,04492787|0
0,2308959|0|-0,04039633|0
0,2110023|0|-0,03659231|0
0,1984935|0|-0,03293317|0
0,1908827|0|-0,02895652|0
0,1908827|0|-0,02511242|0
0,1908827|0|-0,02099088|0
0,1908827|0|-0,01579965|0
0,1908827|0|-0,01074097|0
0,1908827|0|-0,004677347|0
0,1868136|0|-0,001838201|0
0,1623988|0|0|0
0,07114468|0|0|0
0,0385916|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0,002007748|0
0|0|0,004378328|0
0|0|0,006776651|0
0|0|0,008657084|0
0|0|0,009939477|0
0|0|0,01075947|0
0|0|0,01105232|0
0|0|0,01147157|0
0|0|0,01183533|0
0|0|0,01183533|0
0|0|0,01183533|0
0|0|0,01183533|0
0|0,06289337|0,01183533|0
0|0,1403953|0,01183533|0
0|0,1937839|0,01144382|0
0|0,2299539|0,01072248|0
0|0,2535399|0,01011519|0
0|0,268234|0,009899404|0
0|0,2776533|0,009535648|0
0|0,2831918|0,009270538|0
0|0,2831918|0,009033171|0
0|0,2524472|0,008768061|0
0|0,1279995|0,008768061|0
0|0|0,008558438|0
0|0|0,008558438|0
0|0|0,008558438|0
0|0|0,008558438|0
0|0|0,0083519|0
0|0|0,0083519|0
0|0|0,0083519|0
0|0|0,0083519|0
0|0|0,0083519|0
0|0|0,0083519|0
0|0|0,0083519|0
0|0|0,0083519|0
0|0|0,0083519|0
0|0|0,0083519|0
0|0|0,0083519|0
0|0|0,0083519|0
0|0|0,0083519|0
0|0|0,0083519|0
0|0|0,0083519|0
0|0|0,0083519|0
0|0|0,008650918|0
0|0|0,008650918|0
0|0|0,008650918|0
0|0|0,008931444|0
0|0|0,008931444|0
0|0|0,008931444|0
0|0|0,008931444|0
0|0|0,008931444|0
0|0|0,008931444|0
0|0|0,008931444|0
0|0|0,008931444|0
0|0|0,008931444|0
0|0|0,009816172|0
0|0|0,01132668|0
0|0|0,01492725|0
0|0|0,01738415|0
0|0|0,02011848|0
0|0|0,02269869|0
0|0|0,0244743|0
0|0|0,02620677|0
0|0|0,02686646|0
0|0|0,02728879|0
0|0|0,02728879|0
0|0|0,02766488|0
0|0|0,02766488|0
0|0|0,02766488|0
0|0|0,02766488|0
0|0|0,02577211|0
0|0|0,02166907|0
0|0|0,01248577|0
0|0|0,007328449|0
0|0|0,003570665|0
0|0|0,001104523|0
0|0|0|0
0|0|0|0
0|0,0003115998|0|0
0|0,009354121|0|0
0|0,02065726|0|0
0|0,03606723|0|0
0|0,05102507|0|0
0|0,06628432|0|0
0|0,08323906|0|0
0|0,1129663|0|0
0|0,1484206|0|0
0|0,1908074|0|0
0|0,2324783|0|0
0|0,2822499|0|0
0|0,3265582|0|0
0|0,3563609|0|0
0|0,3799468|0|0
0|0,3751618|0|0
0|0,3128061|0|0
0|0,01948927|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|-0,001748804|0
0|0|-0,004683513|0
0|0|-0,009692863|0
0|0|-0,01664122|0
0|0|-0,03809049|0
0|0|-0,04386743|0,001400461
0|0|-0,04843904|0,002460901
0|0|-0,05275479|0,003142174
0|0|-0,05556927|0,003595327
0|0|-0,05727708|0,002858568
0|0|-0,05438553|0
0|0|-0,02724872|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|0|0|0
0|
